date,btc_vwap,eth_vwap,btc_ret,eth_ret,portfolio_ret
2025-11-17,93079.0,3066.6595865885415,-0.015900270043455778,-0.015614348975109679,-0.015757309509282728
2025-11-18,91998.13802083333,3079.7469889322915,-0.01168025698963672,0.004258560497631973,-0.0037108482460023735
2025-11-19,90979.66145833333,3005.6482747395835,-0.011132356861220247,-0.02435417041387674,-0.017743263637548495
2025-11-20,88565.921875,2893.3880208333335,-0.026888826407015887,-0.038065135711646214,-0.03247698105933105
2025-11-21,84377.1015625,2757.724609375,-0.04845109838209222,-0.0480222182177559,-0.04823665829992406
2025-11-22,84547.421875,2755.845458984375,0.0020165262775309885,-0.0006816456270936394,0.0006674403252186745
2025-11-23,86495.08333333333,2808.5318196614585,0.022774989677855823,0.018937585506677002,0.02085628759226641
2025-11-24,87583.03125,2899.6377766927085,0.012499699741599736,0.03192396190545106,0.0222118308235254
2025-11-25,87310.21875,2931.4921875,-0.003119762726941197,0.010925747798193334,0.0039029925356260688
2025-11-26,89138.80729166667,2987.2098795572915,0.02072727799916167,0.01882822869607671,0.01977775334761919
2025-11-27,91090.82291666667,3024.1573079427085,0.021662275562250505,0.012292675689877386,0.016977475626063946
2025-11-28,91381.82291666667,3041.0342610677085,0.003189521863591678,0.005565198227150904,0.004377360045371291
2025-11-29,90766.52083333333,3003.4996744791665,-0.006756080358457498,-0.0124195080862051,-0.0095877942223313
2025-11-30,90917.890625,3007.51220703125,0.0016662940477424775,0.0013350607941456402,0.0015006774209440589
2025-12-01,86860.65885416667,2839.1691080729165,-0.04565158605380739,-0.0576017859348063,-0.051626685994306844
2025-12-02,89956.34375,2938.3638509114585,0.03501927088113545,0.03434147135725606,0.03468037111919575
2025-12-03,92881.65625,3130.7578938802085,0.032001686178075195,0.0634222007169446,0.0477119434475099
2025-12-04,92385.32291666667,3148.0606282552085,-0.005358046242102507,0.00551147580185478,7.671477987613619e-05
2025-12-05,90080.84635416667,3068.9071451822915,-0.025260563206754762,-0.025465070207327016,-0.025362816707040887
2025-12-06,89497.16666666667,3040.6170247395835,-0.006500592506772072,-0.00926105596852582,-0.007880824237648945
2025-12-07,89982.015625,3046.9068196614585,0.0054028565493977505,0.0020664550384973087,0.0037346557939475296
2025-12-08,90850.73697916667,3115.58984375,0.009608082879516306,0.02229157172723662,0.015949827303376463
2025-12-09,92293.41927083333,3269.943359375,0.015754934940032526,0.04835417321424951,0.032054554077141015
2025-12-10,92712.74479166667,3354.0533040364585,0.004533105596990532,0.025396892483976218,0.014964999040483375
2025-12-11,91800.29947916667,3237.8119303385415,-0.009890387468548515,-0.035271784427380264,-0.02258108594796439
2025-12-12,90850.31510416667,3133.2708333333335,-0.010402296684955145,-0.03282031792329613,-0.021611307304125638
2025-12-13,90249.09114583333,3110.5410970052085,-0.006639736480454396,-0.007280756367785982,-0.006960246424120189
2025-12-14,88769.40885416667,3074.63671875,-0.01653143099538499,-0.011609943197141214,-0.014070687096263102
2025-12-15,87235.92708333333,3012.9956868489585,-0.017425841861217102,-0.02025192540211836,-0.018838883631667733
2025-12-16,87131.921875,2944.371337890625,-0.0011929403417987822,-0.023039501926550576,-0.01211622113417468
2025-12-17,87241.53125,2882.8509928385415,0.0012571797767622903,-0.02111559414567713,-0.00992920718445742
2025-12-18,86437.16145833333,2866.2471516927085,-0.00926280052347001,-0.005776171111646749,-0.00751948581755838
2025-12-19,87516.72135416667,2934.658203125,0.012412183485642768,0.023587429555077064,0.017999806520359915
2025-12-20,88255.359375,2979.2437337239585,0.008404547134665047,0.015078496675460993,0.011741521905063019
2025-12-21,88420.96875,2985.605224609375,0.0018747211384964352,0.0021329939254926987,0.002003857531994567
2025-12-22,88966.671875,3014.8675130208335,0.00615268171519254,0.009753404994813293,0.007953043355002916
2025-12-23,87639.78645833333,2966.3011067708335,-0.015026748138261327,-0.01624012855964303,-0.01563343834895218
2025-12-24,87326.88020833333,2936.583251953125,-0.003576756527974236,-0.010069011720374282,-0.006822884124174259
2025-12-25,87561.9296875,2921.1311848958335,0.0026879892525043443,-0.005275812969441102,-0.001293911858468379
2025-12-26,87796.33333333333,2937.039794921875,0.0026734273185238526,0.005431268287572948,0.0040523478030484
2025-12-27,87619.97135416667,2940.856689453125,-0.0020107827365735387,0.001298728236501238,-0.0003560272500361504
2025-12-28,87739.2265625,2943.8173828125,0.001360125138968663,0.001006238773066804,0.0011831819560177335
2025-12-29,88051.73697916667,2965.0760904947915,0.003555481346546708,0.0071955263711471155,0.005375503858846912
2025-12-30,88154.5390625,2963.5171712239585,0.001166838063961699,-0.0005258985523018277,0.0003204697558299356
2025-12-31,87906.55989583333,2982.677001953125,-0.0028169690194659366,0.006444423603077585,0.001813727291805824
2026-01-01,88311.5390625,2991.083251953125,0.004596348298390172,0.0028143933440229717,0.003705370821206572
2026-01-02,89709.2578125,3087.102783203125,0.0157031930696356,0.03159742705004795,0.023650310059841775
2026-01-03,90203.609375,3112.802978515625,0.005495469160743688,0.008290559084334438,0.006893014122539063
2026-01-04,91240.39322916667,3140.2296549479165,0.011428265728049175,0.008772336215783088,0.01010030097191613
2026-01-05,93353.08333333333,3207.1563313802085,0.022891192018422286,0.02108873068123181,0.021989961349827048
2026-01-06,93136.95833333333,3261.1749674479165,-0.002317819169598349,0.016702883460327403,0.0071925321453645275
2026-01-07,91882.8828125,3196.5967610677085,-0.013556326916587653,-0.020000818196684082,-0.016778572556635868
2026-01-08,90582.28385416667,3112.2529296875,-0.014256101692652665,-0.026739853089005828,-0.020497977390829245
2026-01-09,90683.05208333333,3093.9510904947915,0.0011118313275511843,-0.005897934449650419,-0.0023930515610496176
2026-01-10,90461.02604166667,3085.5663248697915,-0.002451376331469414,-0.0027137299588585414,-0.0025825531451639776
2026-01-11,90731.5703125,3113.8636881510415,0.0029862640894979496,0.009129084366517123,0.006057674228007536
2026-01-12,91214.51302083333,3108.8726399739585,0.005308647855074588,-0.001604133289334476,0.0018522572828700559
2026-01-13,94091.77864583333,3254.3961588541665,0.03105665608475381,0.04574658128965806,0.038401618687205936
2026-01-14,96457.65885416667,3344.3330078125,0.024833469202404,0.0272605273620001,0.026046998282202048
2026-01-15,95934.8671875,3325.4567057291665,-0.005434649299129215,-0.005660254158332136,-0.005547451728730675
2026-01-16,95195.42708333333,3290.8490397135415,-0.007737588603533522,-0.010461421515977022,-0.009099505059755271
2026-01-17,95234.671875,3306.6031901041665,0.0004121700554369291,0.004775837637329302,0.0025940038463831156
2026-01-18,94238.26822916667,3308.9173990885415,-0.010517732301753817,0.0006996302248844603,-0.004909051038434678
2026-01-19,92767.890625,3211.76416015625,-0.01572576983627863,-0.029800697348313324,-0.022763233592295977
2026-01-20,89641.421875,3019.513671875,-0.034283062855805145,-0.06172458616376713,-0.04800382450978614
2026-01-21,89012.97916666667,2970.1853841145835,-0.007035318433447205,-0.016471412855711715,-0.01175336564457946
2026-01-22,89386.61979166667,2963.1780598958335,0.00418881178557432,-0.002362008510938024,0.0009134016373181478
2026-01-23,89696.828125,2953.2438151041665,0.0034644032958309977,-0.0033581966728067985,5.310331151209963e-05
2026-01-24,89322.2109375,2952.218017578125,-0.004185227853774845,-0.0003474063724132945,-0.0022663171130940696
2026-01-25,87256.359375,2852.27197265625,-0.02339973441455115,-0.03444089811746185,-0.0289203162660065
2026-01-26,87813.16666666667,2894.5098470052085,0.006361006186911245,0.014699926415377682,0.010530466301144464
2026-01-27,88586.20572916667,2983.8536783854165,0.008764702512637468,0.030399859243425892,0.01958228087803168
2026-01-28,89448.44010416667,3009.6385091145835,0.0096862171111766,0.008604329163319286,0.009145273137247943
2026-01-29,85670.98958333333,2859.3050944010415,-0.043148114040431104,-0.05124135358578195,-0.04719473381310653
2026-01-30,83267.43229166667,2720.0428873697915,-0.028456753179219908,-0.0499309737241841,-0.039193863451702005
2026-01-31,79524.640625,2467.7747395833335,-0.04599058523115932,-0.09733081817548744,-0.07166070170332338
2026-02-01,77331.984375,2321.5763346354165,-0.027959279186482888,-0.061070419885789366,-0.04451484953613613
2026-02-02,77499.5703125,2298.7858072916665,0.0021647525697547627,-0.009865335869251087,-0.003850291649748162
2026-02-03,75883.1796875,2231.2733561197915,-0.02107734364235298,-0.029808639448654136,-0.025442991545503557
2026-02-04,73888.09635416667,2169.5794270833335,-0.02664331111846373,-0.02803909785546067,-0.0273412044869622
2026-02-05,66072.39583333333,1935.8291015625,-0.11180068979862831,-0.11399762539262767,-0.11289915759562799
2026-02-06,67436.96614583333,1967.4475911458333,0.020442279276865174,0.01620135270001575,0.01832181598844046
2026-02-07,69419.1875,2067.430948893229,0.028969979538783483,0.049569685327483334,0.03926983243313341
2026-02-08,70441.51041666667,2101.089111328125,0.014619419751722151,0.01614908573297111,0.015384252742346631
2026-02-09,69927.26041666667,2085.6353352864585,-0.00732716112948823,-0.007382308734478044,-0.007354734931983136
2026-02-10,69057.10677083333,2043.886474609375,-0.012521768210830814,-0.020220395996438996,-0.016371082103634905
2026-02-11,67330.65104166667,1958.2386474609375,-0.025318224731930697,-0.042807710040758964,-0.03406296738634483
2026-02-12,66551.1484375,1947.9261067708333,-0.01164477047071088,-0.005280148328798272,-0.008462459399754575
2026-02-13,68025.48697916667,2014.0403645833333,0.021911642016039935,0.03337756446152351,0.027644603238781724
2026-02-14,69651.80208333333,2077.906290690104,0.0236261298356985,0.031217959652678335,0.02742204474418842
2026-02-15,69260.0078125,1998.6387939453125,-0.0056409215319308675,-0.038894449928676016,-0.02226768573030344
2026-02-16,68737.32552083333,1985.8487955729167,-0.0075752882834581176,-0.006419918252324534,-0.006997603267891325
2026-02-17,67770.45572916667,1982.6097819010417,-0.014166019720364428,-0.001632379085169256,-0.007899199402766842
2026-02-18,66901.8828125,1971.6487223307292,-0.012899233347282055,-0.005543940859120612,-0.009221587103201333
2026-02-19,66624.02604166667,1946.9435628255208,-0.004161846555173102,-0.012609368386400796,-0.00838560747078695
2026-02-20,67575.64583333333,1957.629638671875,0.014182385531285433,0.005473634108029643,0.009828009819657538
2026-02-21,68064.84635416667,1974.786376953125,0.007213224223217977,0.008725855592714642,0.00796953990796631
2026-02-22,67693.40625,1958.2936197916667,-0.005472095049877537,-0.008386737033779642,-0.00692941604182859
2026-02-23,65403.201822916664,1883.8946940104167,-0.03441756377048947,-0.03873221220810325,-0.03657488798929636
2026-02-24,63875.12890625,1841.80126953125,-0.02364114817813053,-0.022597236099839622,-0.023119192138985077
2026-02-25,67285.38020833333,2015.7294108072917,0.052012913268568016,0.09023707677776,0.07112499502316401
2026-02-26,67606.953125,2028.6455891927083,0.004767854746049292,0.006387252565431701,0.0055775536557404965
2026-02-27,66349.41276041667,1960.672607421875,-0.01877592453342384,-0.034080791510358456,-0.026428358021891148
2026-02-28,65924.20052083333,1928.7822672526042,-0.006429305040474557,-0.01639872725178425,-0.011414016146129405
2026-03-01,66325.88411458333,1967.1502278645833,0.006074624905827212,0.019697056421319845,0.012885840663573529
2026-03-02,68040.99609375,2011.7119954427083,0.025530177276198173,0.022400187977765704,0.02396518262698194
2026-03-03,67921.38541666667,1984.6545003255208,-0.0017594676793888761,-0.013541254835205203,-0.007650361257297039
2026-03-04,71399.9296875,2090.400594075521,0.049945945009197586,0.05191087567834144,0.05092841034376951
2026-03-05,71683.93229166667,2096.8868815104165,0.003969741565554713,0.003098088039449348,0.0035339148025020305
2026-03-06,69090.9609375,2009.4271240234375,-0.03684271524879212,-0.04260413893252552,-0.03972342709065882
2026-03-07,67585.671875,1971.4828287760417,-0.022027904821356806,-0.019063703951372593,-0.020545804386364698
2026-03-08,66595.58854166667,1943.5376383463542,-0.014757668832162282,-0.014276127179115975,-0.014516898005639128
2026-03-09,67911.77864583333,1991.9549153645833,0.019571152764550386,0.024606688664244456,0.02208892071439742
2026-03-10,70033.51302083333,2039.0399983723958,0.030764394918116916,0.023362582004041586,0.02706348846107925
2026-03-11,70180.47135416667,2048.2994384765625,0.002096201570769096,0.004530798622010419,0.0033135000963897573
2026-03-12,70166.48177083333,2062.24658203125,-0.00019935713698345607,0.006786055676237439,0.003293349269626992
2026-03-13,71768.7734375,2123.6529947916665,0.022578741756178182,0.02934175422308126,0.02596024798962972
2026-03-14,70948.47135416667,2088.4391276041665,-0.011495613133893055,-0.01672075851898139,-0.014108185826437223
2026-03-15,72281.78125,2154.547119140625,0.018618251188789212,0.031163589875767027,0.02489092053227812
2026-03-16,74021.19270833333,2300.54833984375,0.02377933098650229,0.0655669552086695,0.044673143097585896
2026-03-17,74451.70052083333,2330.3924153645835,0.005799159828348209,0.012889168860195678,0.009344164344271943
2026-03-18,72136.13802083333,2235.7200520833335,-0.031595460444063916,-0.04147332487407072,-0.036534392659067313
2026-03-19,70105.71875,2156.505615234375,-0.028550768938739528,-0.03607420616698556,-0.03231248755286255
2026-03-20,70422.75520833333,2146.4908854166665,0.004512067729411972,-0.00465477854726833,-7.135540892817902e-05
2026-03-21,69455.23697916667,2105.2630208333335,-0.013833965503465068,-0.019393952576544592,-0.01661395904000483
2026-03-22,68259.953125,2068.69091796875,-0.01735921605915508,-0.017524409397945664,-0.017441812728550374
2026-03-23,70051.98697916667,2123.803181966146,0.025914380770818146,0.026292434783003603,0.026103407776910875
2026-03-24,70269.953125,2144.4710286458335,0.0031066605974368134,0.009684480047245762,0.006395570322341287
2026-03-25,71226.40625,2171.0025227864585,0.013519325824799495,0.012296137658751859,0.012907731741775678
2026-03-26,69440.12239583333,2088.155476888021,-0.025398790995461672,-0.03890792357503459,-0.03215335728524813
2026-03-27,66996.15885416667,2012.6496988932292,-0.03582954575066613,-0.03682901727194011,-0.036329281511303116
2026-03-28,66486.43229166667,2004.5091959635417,-0.007637386056169207,-0.004052871337969663,-0.005845128697069435
2026-03-29,65993.19401041667,1979.5445149739583,-0.0074462855017218945,-0.012532465449376,-0.009989375475548947
2026-03-30,66846.1796875,2028.2188313802083,0.012842538728390947,0.024291209627373266,0.018566874177882105
2026-03-31,67559.67447916667,2078.4334716796875,0.01061711929683221,0.024456486418890828,0.01753680285786152
2026-04-01,68288.09114583333,2128.8983561197915,0.010724116725323718,0.023990170879410532,0.017357143802367126
2026-04-02,67082.32552083333,2077.3334147135415,-0.01781478617955141,-0.024519583150075127,-0.02116718466481327
2026-04-03,66836.29166666667,2057.1085611979165,-0.0036743827877573475,-0.009783673327894952,-0.00672902805782615
2026-04-04,67191.72395833333,2064.0751953125,0.0053038631248831375,0.0033808930453779564,0.004342378085130547
2026-04-05,68226.72916666667,2084.046834309896,0.015286326769549231,0.0096293181227569,0.012457822446153066
2026-04-06,69170.77604166667,2123.2822265625,0.013742050555922153,0.018651514587553333,0.016196782571737744
