date,ADA-USD,AVAX-USD,BNB-USD,BTC-USD,DOGE-USD,DOT-USD,ETH-USD,LINK-USD,LUNA1-USD,SOL-USD,XRP-USD
2022-06-17,0.48739200830459595,16.00944709777832,215.8917999267578,20471.482421875,0.056995000690221786,7.294320106506348,1086.519287109375,6.363194942474365,5.900000178371556e-05,30.742919921875,0.32138100266456604
2022-06-18,0.45618200302124023,14.841096878051758,197.04299926757812,19017.642578125,0.053011998534202576,7.05811882019043,993.6367797851562,5.93533992767334,5.500000042957254e-05,31.80793571472168,0.3080900013446808
2022-06-19,0.48436400294303894,16.18973731994629,214.9205322265625,20553.271484375,0.06039600074291229,7.516707897186279,1127.656494140625,6.599023818969727,6.0999998822808266e-05,34.24374771118164,0.3260529935359955
2022-06-20,0.49226099252700806,17.137866973876953,216.93426513671875,20599.537109375,0.060176998376846313,7.886880874633789,1127.6424560546875,7.002992153167725,5.8000001445179805e-05,35.4171142578125,0.32334598898887634
2022-06-21,0.479203999042511,16.85599708557129,219.49862670898438,20710.59765625,0.06557100266218185,7.742199897766113,1124.8245849609375,6.838943004608154,5.8000001445179805e-05,36.121158599853516,0.32862600684165955
2022-06-22,0.4585680067539215,16.07598876953125,214.2619171142578,19987.029296875,0.06171099841594696,7.408511161804199,1051.421875,6.633892059326172,5.700000110664405e-05,34.12163543701172,0.32258498668670654
2022-06-23,0.4802919924259186,18.290050506591797,228.95375061035156,21085.876953125,0.06403200328350067,7.787092208862305,1143.38671875,7.001298904418945,5.8000001445179805e-05,38.17523193359375,0.33553099632263184
2022-06-24,0.4992240071296692,20.54885482788086,240.23831176757812,21231.65625,0.06712400168180466,8.205907821655273,1226.8447265625,7.2897748947143555,5.900000178371556e-05,42.2120475769043,0.36758700013160706
2022-06-25,0.49894601106643677,21.366357803344727,239.69065856933594,21502.337890625,0.0685029998421669,8.1337308883667,1243.4468994140625,7.2714080810546875,5.900000178371556e-05,42.33281326293945,0.36755600571632385
2022-06-26,0.48965299129486084,19.692432403564453,233.85874938964844,21027.294921875,0.07317700237035751,7.835564136505127,1199.8316650390625,6.745378017425537,6.600000051548705e-05,39.40808868408203,0.3588640093803406
2022-06-27,0.4857900142669678,19.31756591796875,233.65402221679688,20735.478515625,0.0722389966249466,7.744108200073242,1193.6806640625,6.558154106140137,8.900000102585182e-05,38.45125198364258,0.35323500633239746
2022-06-28,0.46967101097106934,18.120983123779297,226.92733764648438,20280.634765625,0.06595700234174728,7.310051918029785,1144.5792236328125,6.322357177734375,0.00010800000018207356,35.326438903808594,0.3373290002346039
2022-06-29,0.46550899744033813,17.5980167388916,219.2844696044922,20104.0234375,0.06946799904108047,7.009116172790527,1098.94384765625,6.2102251052856445,0.00016199999663513154,33.8739013671875,0.3289780020713806
2022-06-30,0.4588490128517151,16.929367065429688,219.3000946044922,19784.7265625,0.06608600169420242,7.039863109588623,1067.298828125,6.252963066101074,0.00011300000187475234,33.588417053222656,0.3314479887485504
2022-07-01,0.44808900356292725,16.085920333862305,216.0154571533203,19269.3671875,0.06617499887943268,6.729926109313965,1059.767333984375,6.069790840148926,0.0001320000010309741,32.803070068359375,0.31367701292037964
2022-07-02,0.45635101199150085,16.336135864257812,218.0352325439453,19242.255859375,0.06669799983501434,6.825884819030762,1066.5128173828125,6.2256269454956055,0.00012399999832268804,33.35940933227539,0.31557899713516235
2022-07-03,0.4555869996547699,16.660402297973633,218.98031616210938,19297.076171875,0.06717900186777115,6.843846797943115,1073.7669677734375,6.2058610916137695,0.00013000000035390258,33.38593292236328,0.3217029869556427
2022-07-04,0.4696440100669861,17.939966201782227,231.57412719726562,20231.26171875,0.06947200000286102,7.173793792724609,1151.05908203125,6.431877136230469,0.00012799999967683107,36.785030364990234,0.32879000902175903
2022-07-05,0.45763200521469116,18.064729690551758,230.8463592529297,20190.115234375,0.06715500354766846,6.8494181632995605,1134.541015625,6.321958065032959,0.00011700000322889537,35.39555358886719,0.325423002243042
2022-07-06,0.4621790051460266,19.147266387939453,238.49993896484375,20548.24609375,0.06858299672603607,6.9299798011779785,1186.9739990234375,6.338929176330566,0.00011200000153621659,37.07356262207031,0.3322719931602478
2022-07-07,0.4778119921684265,20.23383903503418,241.5445098876953,21637.587890625,0.07062099874019623,7.310357093811035,1237.5933837890625,6.641354084014893,0.00011200000153621659,38.518306732177734,0.3421509861946106
2022-07-08,0.46731099486351013,19.79790687561035,240.75071716308594,21731.1171875,0.06925699859857559,7.071249961853027,1222.5062255859375,6.379156112670898,0.00011000000085914508,38.286720275878906,0.34162798523902893
2022-07-09,0.4787600040435791,19.91847801208496,243.24107360839844,21592.20703125,0.06951200217008591,7.261516094207764,1216.978271484375,6.503009796142578,0.00011100000119768083,38.07196044921875,0.3449519872665405
2022-07-10,0.4632200002670288,19.152053833007812,234.65557861328125,20860.44921875,0.06726299971342087,6.858699798583984,1168.401611328125,6.201322078704834,0.00011100000119768083,36.697608947753906,0.3256630003452301
2022-07-11,0.4355199933052063,17.374582290649414,225.85850524902344,19970.556640625,0.06184700131416321,6.536404132843018,1097.236572265625,6.044690132141113,0.0001049999991664663,33.463600158691406,0.31429699063301086
2022-07-12,0.417928010225296,16.84541130065918,220.4645538330078,19323.9140625,0.06008699908852577,6.298569202423096,1038.191650390625,5.968434810638428,9.200000204145908e-05,32.75759506225586,0.3116590082645416
2022-07-13,0.43810799717903137,18.80950355529785,230.52476501464844,20212.07421875,0.06195300072431564,6.469764232635498,1113.587158203125,6.177943229675293,9.500000305706635e-05,34.91093826293945,0.3237299919128418
2022-07-14,0.4410249888896942,19.729873657226562,238.1644744873047,20569.919921875,0.062394000589847565,6.718585968017578,1191.5262451171875,6.268181800842285,9.200000204145908e-05,37.10782241821289,0.3332209885120392
2022-07-15,0.4424560070037842,19.386037826538086,238.57398986816406,20836.328125,0.06304199993610382,6.805499076843262,1233.129150390625,6.327785015106201,0.00010800000018207356,37.41592788696289,0.33453500270843506
2022-07-16,0.45723000168800354,21.21149253845215,249.5938720703125,21190.31640625,0.06428000330924988,7.175996780395508,1352.62646484375,6.577694892883301,0.0001049999991664663,39.57412338256836,0.3508610129356384
2022-07-17,0.4473530054092407,20.605005264282227,247.84848022460938,20779.34375,0.06310699880123138,6.923593044281006,1338.6357421875,6.348729133605957,0.00010199999815085903,38.64472198486328,0.34341201186180115
2022-07-18,0.4925430119037628,24.08971405029297,264.88604736328125,22485.689453125,0.06771499663591385,7.684226989746094,1578.7178955078125,7.059539794921875,0.00010699999984353781,43.746158599853516,0.3661769926548004
2022-07-19,0.5157679915428162,24.737207412719727,268.81732177734375,23389.43359375,0.06901299953460693,7.802577972412109,1542.9752197265625,7.256052017211914,0.00010599999950500205,44.89987564086914,0.37322500348091125
2022-07-20,0.49104300141334534,23.59771728515625,258.33880615234375,23231.732421875,0.07011999934911728,7.464480876922607,1520.20068359375,6.872341156005859,0.00010099999781232327,42.09366989135742,0.3604840040206909
2022-07-21,0.5000979900360107,25.04392433166504,265.4625549316406,23164.62890625,0.06995999813079834,7.529248237609863,1576.74951171875,6.9986982345581055,0.00010299999848939478,43.19059371948242,0.36703601479530334
2022-07-22,0.4839459955692291,23.715850830078125,262.87744140625,22714.978515625,0.067562997341156,7.309357166290283,1537.4051513671875,6.8113532066345215,9.999999747378752e-05,40.61850357055664,0.3586040139198303
2022-07-23,0.5173680186271667,23.646005630493164,259.4630126953125,22465.478515625,0.06812400370836258,7.331504821777344,1549.2974853515625,6.857292175292969,9.999999747378752e-05,40.040977478027344,0.35954099893569946
2022-07-24,0.5138139724731445,23.86612319946289,261.8648681640625,22609.1640625,0.06772399693727493,7.413887023925781,1599.4766845703125,7.106037139892578,9.999999747378752e-05,41.00658416748047,0.3592599928379059
2022-07-25,0.4762499928474426,20.975677490234375,245.14849853515625,21361.701171875,0.0623060017824173,6.769231796264648,1445.3834228515625,6.465126037597656,9.200000204145908e-05,36.711997985839844,0.33731499314308167
2022-07-26,0.4676069915294647,20.668285369873047,248.9583740234375,21239.75390625,0.06251200288534164,6.766584873199463,1441.8067626953125,6.341288089752197,9.200000204145908e-05,36.190853118896484,0.3378159999847412
2022-07-27,0.5105530023574829,23.418182373046875,271.5043640136719,22930.548828125,0.06702099740505219,7.666439056396484,1636.232666015625,6.855407238006592,9.899999713525176e-05,40.3078498840332,0.3591180145740509
2022-07-28,0.5133280158042908,24.237096786499023,277.2939147949219,23843.88671875,0.06910800188779831,7.861245155334473,1725.4681396484375,7.219182014465332,9.999999747378752e-05,42.84526824951172,0.3733760118484497
2022-07-29,0.5233349800109863,24.522363662719727,293.9533386230469,23804.6328125,0.06890899688005447,8.185586929321289,1727.406982421875,7.912095069885254,9.899999713525176e-05,41.926998138427734,0.36867499351501465
2022-07-30,0.5255759954452515,24.228477478027344,287.5361328125,23656.20703125,0.06964399665594101,8.208561897277832,1695.969482421875,7.80338716506958,9.7999996796716e-05,43.755889892578125,0.38776400685310364
2022-07-31,0.5170199871063232,23.74578285217285,283.5794677734375,23336.896484375,0.06827200204133987,8.645670890808105,1681.517333984375,7.666137218475342,9.7999996796716e-05,42.400203704833984,0.3804579973220825
2022-08-01,0.5141230225563049,23.658235549926758,283.53948974609375,23314.19921875,0.06872499734163284,8.194031715393066,1635.19580078125,7.58688497543335,0.0001049999991664663,41.78648376464844,0.3799760043621063
2022-08-02,0.4968329966068268,22.86105728149414,283.82098388671875,22978.1171875,0.0666939988732338,7.938991069793701,1632.9454345703125,7.208191871643066,9.999999747378752e-05,39.7545051574707,0.37202098965644836
2022-08-03,0.5009880065917969,23.071916580200195,298.3567810058594,22846.5078125,0.06619500368833542,8.00753116607666,1618.87451171875,7.2863311767578125,9.999999747378752e-05,38.54441833496094,0.3698520064353943
2022-08-04,0.4996680021286011,23.375619888305664,310.7060546875,22630.95703125,0.06735700368881226,8.089339256286621,1608.205810546875,7.356004238128662,9.899999713525176e-05,38.83067321777344,0.3713510036468506
2022-08-05,0.517503023147583,24.949527740478516,315.185546875,23289.314453125,0.06976500153541565,8.813465118408203,1732.254638671875,7.864570140838623,0.00010099999781232327,40.561031341552734,0.37659499049186707
2022-08-06,0.5112559795379639,26.659427642822266,315.06890869140625,22961.279296875,0.0686739981174469,8.516014099121094,1691.6580810546875,7.802283763885498,9.999999747378752e-05,40.0570068359375,0.37157100439071655
2022-08-07,0.5274699926376343,27.889965057373047,322.921142578125,23175.890625,0.06893999874591827,8.646408081054688,1699.350830078125,8.307045936584473,9.899999713525176e-05,40.6055908203125,0.3725059926509857
2022-08-08,0.5365960001945496,27.94895362854004,324.8004150390625,23809.486328125,0.07005500048398972,9.268288612365723,1775.51611328125,8.645899772644043,9.899999713525176e-05,42.17055130004883,0.37875398993492126
2022-08-09,0.5140519738197327,27.420223236083984,324.9123229980469,23164.318359375,0.06912499666213989,8.906953811645508,1703.0250244140625,8.758238792419434,9.699999645818025e-05,40.372623443603516,0.36810100078582764
2022-08-10,0.5370929837226868,29.1173095703125,328.4711608886719,23947.642578125,0.07119499891996384,9.502070426940918,1851.74267578125,9.055891036987305,9.7999996796716e-05,42.365867614746094,0.3810650110244751
2022-08-11,0.5312579870223999,28.555143356323242,323.80023193359375,23957.529296875,0.07092999666929245,9.208972930908203,1881.22412109375,8.965302467346191,9.699999645818025e-05,42.8217887878418,0.38056299090385437
2022-08-12,0.5407530069351196,29.343828201293945,327.5146789550781,24402.818359375,0.07234500348567963,9.479537010192871,1957.2464599609375,9.333063125610352,9.7999996796716e-05,45.33475875854492,0.3799949884414673
2022-08-13,0.5598130226135254,29.108469009399414,323.8701477050781,24424.068359375,0.07283999770879745,9.290427207946777,1981.3365478515625,9.13301944732666,9.699999645818025e-05,46.485347747802734,0.37796398997306824
2022-08-14,0.570343017578125,28.215635299682617,317.98663330078125,24319.333984375,0.08168700337409973,8.958501815795898,1936.802001953125,8.774847984313965,9.999999747378752e-05,44.916568756103516,0.3764509856700897
2022-08-15,0.5511710047721863,27.92951011657715,319.8872985839844,24136.97265625,0.07671999931335449,8.80242919921875,1904.2281494140625,8.659610748291016,9.699999645818025e-05,43.82322311401367,0.37577399611473083
2022-08-16,0.5579149723052979,27.162704467773438,316.4236755371094,23883.291015625,0.08696399629116058,8.842569351196289,1878.139404296875,8.466906547546387,9.699999645818025e-05,43.15880584716797,0.3772369921207428
2022-08-17,0.5370380282402039,25.486738204956055,306.63641357421875,23335.998046875,0.08015400171279907,8.359841346740723,1832.9996337890625,8.04944133758545,9.500000305706635e-05,40.403053283691406,0.379707008600235
2022-08-18,0.5126330256462097,24.25769805908203,298.1412353515625,23212.73828125,0.07507900148630142,8.09457015991211,1847.0078125,7.6731181144714355,9.300000237999484e-05,39.545230865478516,0.37096500396728516
2022-08-19,0.450980007648468,22.487878799438477,279.7187194824219,20877.552734375,0.06793899834156036,7.325466156005859,1612.9873046875,6.907883167266846,8.70000003487803e-05,35.8902587890625,0.33504900336265564
2022-08-20,0.45138800144195557,22.302879333496094,283.6931457519531,21166.060546875,0.06954000145196915,7.233099937438965,1577.0037841796875,6.905580997467041,8.800000068731606e-05,35.26973342895508,0.33754101395606995
2022-08-21,0.4635460078716278,22.977310180664062,302.0562744140625,21534.12109375,0.06944800168275833,7.438866138458252,1619.3189697265625,7.087409019470215,9.000000136438757e-05,36.533199310302734,0.3453019857406616
2022-08-22,0.46144598722457886,22.581424713134766,300.5591125488281,21398.908203125,0.06839100271463394,7.401978969573975,1622.505859375,7.034696102142334,9.200000204145908e-05,35.47438049316406,0.3447209894657135
2022-08-23,0.4652070105075836,23.52440071105957,299.0299377441406,21528.087890625,0.06876999884843826,7.638373851776123,1662.7698974609375,7.244895935058594,0.00010599999950500205,35.6462516784668,0.34709200263023376
2022-08-24,0.4581089913845062,23.024131774902344,296.4496765136719,21395.01953125,0.06798999756574631,7.572387218475342,1657.0592041015625,7.135585784912109,9.999999747378752e-05,34.957916259765625,0.34614500403404236
